,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
1737,16.891687841725446,15.588335336949317,4,1.0,density-nd-Laplace,4.429710977557872,9.261020477411384,,,
1738,17.41655315916069,13.310160733420293,4,1.0,density-nd-Laplace,6.265470863373578,8.488338058938782,,,
1739,17.913501639333912,13.082493101144532,4,1.0,density-nd-Laplace,4.730049035127922,8.209920610946094,,,
1740,13.338344313808097,13.282018696716436,4,1.0,density-nd-Laplace,5.519146519065304,8.642904054961505,,,
1741,16.039892226303195,11.91483065213847,4,1.0,density-nd-Laplace,4.753423648410756,884.0903617569747,,,
1742,20.796136297910728,12.759206272758496,4,1.0,density-nd-Laplace,4.531680634097284,9.009990663374285,,,
1743,18.249709130058953,14.168318766093542,4,1.0,density-nd-Laplace,5.016742801789011,867.8305320042197,,,
1744,16.781181419428673,13.803167117163138,4,1.0,density-nd-Laplace,5.176855242664271,8.69542481003773,,,
1745,18.64944400321842,16.49507894561842,4,1.0,density-nd-Laplace,6.312289921287356,8.304918022871451,,,
1746,19.320464110793985,16.453072352018268,4,1.0,density-nd-Laplace,4.913131659472364,8.391093743210025,,,
1747,19.662962923363125,14.311076359834619,4,1.0,density-nd-Laplace,5.622230757671246,8.614477640346623,,,
1748,18.153697552272924,17.17893804448386,4,1.0,density-nd-Laplace,6.640849691575491,8.026072575650897,,,
1749,17.23366778107285,16.780848114628956,4,1.0,density-nd-Laplace,3.7641940705097143,8.884304034727718,,,
1750,22.11168129514824,20.2381120264787,4,1.0,density-nd-Laplace,7.343101599738901,9.230512788369532,,,
1751,19.0798404377566,14.772939229753002,4,1.0,density-nd-Laplace,5.297764757157972,8.93623770260943,,,
1752,22.15908218111437,15.256973372944666,4,1.0,density-nd-Laplace,5.589779513579481,8.643587983644911,,,
1753,21.14226552844275,18.039033626512794,4,1.0,density-nd-Laplace,6.171517976731345,9.095505921363669,,,
1754,19.776571768360792,18.30168343657005,4,1.0,density-nd-Laplace,5.2812465400515745,9.042307159032276,,,
1755,22.968203000516592,12.592940716267154,4,1.0,density-nd-Laplace,5.689422545681156,8.858487938347384,,,
1756,23.23368170368737,17.658769782015877,4,1.0,density-nd-Laplace,5.029407534114604,8.508331714475563,,,
1757,26.501943093522243,16.483241604654317,4,1.0,density-nd-Laplace,7.507966932380882,8.74928123992009,,,
1758,20.891894954413473,16.487057285282255,4,1.0,density-nd-Laplace,6.443744319502593,875.0010549868528,,,
1759,19.16798959593805,14.28552914771817,4,1.0,density-nd-Laplace,6.199262500381305,8.847902361096867,,,
1760,22.04153970791629,23.79006130096959,4,1.0,density-nd-Laplace,5.588591554238377,8.85450655824356,,,
1761,20.74110808298542,15.962041605414921,4,1.0,density-nd-Laplace,5.747514103752631,8.922058789001795,,,
1762,25.61794953869738,16.094114757651628,4,1.0,density-nd-Laplace,6.119972601425534,9.085072939673617,,,
1763,24.5005775308236,12.104297891789397,4,1.0,density-nd-Laplace,6.996530253949984,8.342719401837922,,,
1764,27.057848149817538,17.82298132927207,4,1.0,density-nd-Laplace,6.275162226779172,877.8773826376696,,,
1765,23.308195287889774,16.160366818473758,4,1.0,density-nd-Laplace,6.148174769077257,887.0290832147795,,,
1766,21.34348967855007,13.062210011319358,4,1.0,density-nd-Laplace,6.959677767128301,9.00285501440131,,,
1767,21.730366080390866,17.43336535639709,4,1.0,density-nd-Laplace,6.728916803585094,858.7846433776335,,,
1768,24.238572323250033,16.455418354330487,4,1.0,density-nd-Laplace,6.751224530932334,9.109066672524568,,,
1769,24.640860911005575,17.014351287260578,4,1.0,density-nd-Laplace,6.440157513825608,9.030956423338546,,,
1770,23.17101671631811,13.63659699821376,4,1.0,density-nd-Laplace,4.991617536252552,8.634539040671875,,,
1771,22.031546376779154,14.489067398245849,4,1.0,density-nd-Laplace,6.034937035047312,8.852274378036057,,,
1772,22.251640965729745,17.882181663892798,4,1.0,density-nd-Laplace,7.27974344428139,9.351330905288128,,,
1773,20.2152051052146,17.071587648796566,4,1.0,density-nd-Laplace,6.138450116140511,9.051705906600544,,,
1774,23.68982377705981,20.760215499942014,4,1.0,density-nd-Laplace,5.45584464952423,8.19198123343256,,,
1775,19.793287113387485,14.868288208503882,4,1.0,density-nd-Laplace,6.416253332522394,8.531419970653786,,,
1776,23.04100974478294,13.94368036558315,4,1.0,density-nd-Laplace,6.453404424183399,8.825155674351551,,,
1777,24.99361066376217,18.096243123267005,4,1.0,density-nd-Laplace,8.23523980993328,8.183025435983131,,,
1778,21.818308665085848,19.53842742621093,4,1.0,density-nd-Laplace,5.804598794423344,8.746738344550081,,,
1779,21.36755081171622,17.58965602814671,4,1.0,density-nd-Laplace,7.471325844744918,880.8525863605789,,,
1780,17.873232945290603,13.981476290314259,4,1.0,density-nd-Laplace,5.784374836988622,8.879357013854424,,,
1781,21.013736419447156,15.07056482941709,4,1.0,density-nd-Laplace,5.654693149205986,8.996597100721557,,,
1782,21.334799740196587,15.658625135006627,4,1.0,density-nd-Laplace,5.7598671151583645,8.762743371162259,,,
1783,21.705442173002787,13.873897657300066,4,1.0,density-nd-Laplace,5.292369951803742,8.907392337604783,,,
1784,21.481408380212642,13.260928179245482,4,1.0,density-nd-Laplace,7.118338277446314,8.85872046732878,,,
1785,22.30646515924591,16.365420278160563,4,1.0,density-nd-Laplace,6.082230648170827,8.919082829906234,,,
1786,22.8956804371842,15.877708080750741,4,1.0,density-nd-Laplace,6.31860244510985,9.183813394163076,,,
1787,20.96847682060129,20.673395228107555,4,1.0,density-nd-Laplace,6.027974324342246,0.8786448698583671,,,
1788,26.433997394990403,20.299236171139796,4,1.0,density-nd-Laplace,4.578413105716619,7.707180348878912,,,
1789,20.89007085486175,16.849871494139794,4,1.0,density-nd-Laplace,6.511261063321772,9.109086070564798,,,
1790,22.746653739290707,15.310111954652001,4,1.0,density-nd-Laplace,6.742110795084561,9.265947929729366,,,
1791,20.406907462577983,16.159181012206766,4,1.0,density-nd-Laplace,6.348407210395941,8.714258926461943,,,
1792,21.846829219263427,17.85345277646192,4,1.0,density-nd-Laplace,6.861829238884715,8.968684864286562,,,
1793,21.080249155757908,17.201447630009504,4,1.0,density-nd-Laplace,6.466275820988228,8.726436520131731,,,
1794,22.86104244176492,16.49613288246921,4,1.0,density-nd-Laplace,7.222928512495454,8.835043052219632,,,
1795,22.389391718929552,17.72363175823247,4,1.0,density-nd-Laplace,5.7285658117799825,9.382818738083406,,,
1796,25.0128297195503,15.908572679988655,4,1.0,density-nd-Laplace,5.7204388060183256,8.963060499390002,,,
1797,21.406696652569067,16.76266250662492,4,1.0,density-nd-Laplace,6.333469643253923,888.9635078184264,,,
1798,20.60297164093222,16.159645980508238,4,1.0,density-nd-Laplace,6.2113602505023255,9.014082866532851,,,
1799,21.33292066606634,15.734845377446536,4,1.0,density-nd-Laplace,6.576243603458709,8.752304350512624,,,
1800,23.8271315676421,16.31847735274714,4,1.0,density-nd-Laplace,6.8781536167905735,8.721452590191534,,,
1801,20.261892660200214,15.713768054295802,4,1.0,density-nd-Laplace,6.142517346210776,8.812682018415117,,,
1802,17.349372861793185,15.432267529990703,4,1.0,density-nd-Laplace,5.784920374978487,8.612487571454515,,,
1803,20.735072569688512,16.204007923617166,4,1.0,density-nd-Laplace,6.313384786241427,9.026266112663658,,,
1804,18.19558007400956,16.24212815464767,4,1.0,density-nd-Laplace,4.946177603536823,9.018686722856861,,,
1805,20.584368670275293,16.984478339736388,4,1.0,density-nd-Laplace,6.246236078325281,9.008009473986478,,,
1806,23.12522029669895,20.030024176740035,4,1.0,density-nd-Laplace,5.587388176101315,8.154437055964006,,,
1807,20.177229981171454,15.521609809229954,4,1.0,density-nd-Laplace,6.387662681296378,8.98177669642007,,,
1808,24.03959791523043,17.17329599529156,4,1.0,density-nd-Laplace,6.548190250304474,8.754534679108529,,,
1809,20.76218701937936,13.327627318904966,4,1.0,density-nd-Laplace,4.9669023117030635,8.719263488728146,,,
1810,22.566298815051162,17.172345600443794,4,1.0,density-nd-Laplace,5.602805323356903,8.922657889501739,,,
1811,21.7331665788542,17.905441788947297,4,1.0,density-nd-Laplace,5.9225076124015,8.928720275198966,,,
1812,17.533657709622307,13.826493904060008,4,1.0,density-nd-Laplace,6.395690305196418,8.815823560746349,,,
1813,24.069329731627597,22.116885407513927,4,1.0,density-nd-Laplace,6.321208764258946,8.951350932048031,,,
1814,18.439323987960243,14.293717909650747,4,1.0,density-nd-Laplace,5.563925905539003,8.791263545146158,,,
1815,18.727812135089394,15.787247915178602,4,1.0,density-nd-Laplace,5.33378658374727,898.8177198359647,,,
1816,18.06545245950567,14.943565016967993,4,1.0,density-nd-Laplace,6.461148885336041,8.855474657812472,,,
1817,17.28347547282686,14.506249749364265,4,1.0,density-nd-Laplace,5.693908352210211,8.358714053389702,,,
1818,20.33681872806465,14.718248313505917,4,1.0,density-nd-Laplace,5.720924139529225,857.9379859427838,,,
1819,17.66309162959116,14.954876056948711,4,1.0,density-nd-Laplace,5.8956968305122315,884.9681811571508,,,
1820,15.319138740668587,15.168211249286294,4,1.0,density-nd-Laplace,5.085368000926744,848.0266249322323,,,
1821,16.777610241493345,12.778025628355273,4,1.0,density-nd-Laplace,4.461166514753099,8.686700436213405,,,
1822,14.545535023655285,13.005150934258403,4,1.0,density-nd-Laplace,5.189460839176218,862.137786907119,,,
1823,15.440687217651792,13.618704155512566,4,1.0,density-nd-Laplace,5.010532999270562,8.676655375110816,,,
1824,13.092272076620945,14.035775638468486,4,1.0,density-nd-Laplace,5.132071793608439,8.350714344339348,,,
1825,14.316837484863058,16.542455979703362,4,1.0,density-nd-Laplace,6.071221615059132,7.9412033336928785,,,
1826,17.199590333508375,12.16690582045468,4,1.0,density-nd-Laplace,5.093879229623109,8.319940694534347,,,
1827,21.776558536794237,21.191977195375962,4,1.0,density-nd-Laplace,6.975358599585995,7.682254191793737,,,
1828,13.606604427446404,14.1129526114729,4,1.0,density-nd-Laplace,5.263850528176152,8.474937490206438,,,
1829,15.723873872091037,11.261125780970813,4,1.0,density-nd-Laplace,6.99672938917238,8.508413154051098,,,
1830,12.612791098172801,12.606478377252383,4,1.0,density-nd-Laplace,5.473485874198152,8.599123716927497,,,
1831,18.289237669590946,16.94167274364413,4,1.0,density-nd-Laplace,5.400625239801285,8.251095064828322,,,
1832,19.59545398969817,16.831113907629426,4,1.0,density-nd-Laplace,7.330637020587762,9.3425205127718,,,
1833,14.2343391275141,11.173883618728023,4,1.0,density-nd-Laplace,6.731530241107715,7.896061769823851,,,
1834,18.818327758990467,14.445374008301407,4,1.0,density-nd-Laplace,6.651180578378014,7.817284683432581,,,
1835,12.72327639091101,14.49288722499601,4,1.0,density-nd-Laplace,5.081419141472693,8.234030318286425,,,
1836,13.74571714592285,14.609176270856906,4,1.0,density-nd-Laplace,5.926612880988656,8.124083645857352,,,
1837,15.992283447123372,12.74144676426337,4,1.0,density-nd-Laplace,5.559304870971045,8.242334324188047,,,
1838,16.725274208693047,17.92501026277108,4,1.0,density-nd-Laplace,7.798847386121329,7.5819271215391835,,,
1839,12.729076694489063,13.12703435340523,4,1.0,density-nd-Laplace,5.2532638100212266,8.277643207773005,,,
1840,18.165242794497267,11.210283500609204,4,1.0,density-nd-Laplace,7.276063280046306,7.686360935599662,,,
1841,14.43577140239419,13.99072339963818,4,1.0,density-nd-Laplace,5.041925085879485,8.332486642576397,,,
1842,14.960396385497667,13.238553499968855,4,1.0,density-nd-Laplace,5.203010605080984,8.449392725457049,,,
1843,17.815832080995655,11.55058708986641,4,1.0,density-nd-Laplace,6.744016577680158,8.880119673749395,,,
1844,13.106827175901312,13.821134880527959,4,1.0,density-nd-Laplace,5.584740988965585,8.521010660399426,,,
1845,15.583894702815208,11.388503011640774,4,1.0,density-nd-Laplace,6.448099119757648,9.004610792550366,,,
1846,15.940762779893738,16.191001830674328,4,1.0,density-nd-Laplace,5.513876962351263,8.492967540659688,,,
1847,20.335976347548883,12.989801892562719,4,1.0,density-nd-Laplace,5.750416888615113,8.577557641931453,,,
1848,14.66259652794384,12.150287518893093,4,1.0,density-nd-Laplace,6.030551077282764,8.663130524928583,,,
1849,12.682874937282179,14.087537105660385,4,1.0,density-nd-Laplace,4.8112950357629325,8.575517941503998,,,
1850,14.21619898989723,14.385161777676648,4,1.0,density-nd-Laplace,6.136267805822569,8.262790954045844,,,
1851,13.038112377062294,12.721943801598584,4,1.0,density-nd-Laplace,5.100944953938057,8.48987031559043,,,
1852,14.659370492189549,17.20738371243681,4,1.0,density-nd-Laplace,3.6380530859000313,8.683162891654764,,,
1853,14.086290602325784,12.298725543561515,4,1.0,density-nd-Laplace,4.724746191472895,8.458971602067159,,,
1854,12.453504945037071,13.159707646581507,4,1.0,density-nd-Laplace,5.383880657127169,8.098416634057598,,,
1855,12.63992290046834,11.473370959206795,4,1.0,density-nd-Laplace,4.712300902037642,858.7698711827126,,,
1856,12.942317185505445,12.077149606609249,4,1.0,density-nd-Laplace,5.697246438682599,8.100486326165937,,,
1857,15.791305922284003,7.9897418377555995,4,1.0,density-nd-Laplace,2.7652749619977146,8.79181811962255,,,
1858,14.167952443388879,13.061273776182912,4,1.0,density-nd-Laplace,5.196960128733623,8.470492481754983,,,
1859,12.813838543596264,13.68880864819576,4,1.0,density-nd-Laplace,5.39188379167705,8.446266697275444,,,
1860,16.144999882779842,10.3254240344841,4,1.0,density-nd-Laplace,5.0593025102297675,856.0330365371977,,,
1861,15.416259328889664,15.811689107817891,4,1.0,density-nd-Laplace,5.906035458449912,8.230018585959497,,,
1862,14.935333403692177,12.507319035568258,4,1.0,density-nd-Laplace,5.192463228002003,8.636247725988204,,,
1863,12.07850180077212,12.780868235756886,4,1.0,density-nd-Laplace,4.8950768062436065,8.624385644296334,,,
1864,14.68684503052326,15.17327150213286,4,1.0,density-nd-Laplace,6.312631505399163,8.429523152276486,,,
1865,12.662052397786505,12.171180479742894,4,1.0,density-nd-Laplace,5.280159369959907,8.240528488879402,,,
1866,15.690324833998137,13.42763661585595,4,1.0,density-nd-Laplace,5.445532303698698,8.204743756813599,,,
1867,15.31446694155282,12.974152965210122,4,1.0,density-nd-Laplace,5.3076845012662615,8.388063419547883,,,
1868,13.193214304906823,14.108349408112955,4,1.0,density-nd-Laplace,4.524166807351279,8.717155019557843,,,
1869,15.444042316994611,10.408077164596376,4,1.0,density-nd-Laplace,3.908713928608516,8.487265954436744,,,
1870,13.799578670845198,16.063131615649763,4,1.0,density-nd-Laplace,3.77211792769908,838.8939786450478,,,
1871,12.62115624699145,13.648949778611245,4,1.0,density-nd-Laplace,4.596297331296035,8.585818249567591,,,
1872,17.017141568631565,8.79384493210121,4,1.0,density-nd-Laplace,7.967204157960879,8.320635998271099,,,
1873,17.404198835883953,12.393707011873614,4,1.0,density-nd-Laplace,4.865312482513934,8.165450198663812,,,
1874,15.630402821839912,12.888519636632212,4,1.0,density-nd-Laplace,5.263463032568892,8.63818956774778,,,
1875,14.25843476213756,13.484206790266494,4,1.0,density-nd-Laplace,5.169903308800946,885.99283267779,,,
1876,17.49458782249269,12.900191505487898,4,1.0,density-nd-Laplace,5.32787314405853,8.82812345837676,,,
1877,18.253712808146936,15.268921709678951,4,1.0,density-nd-Laplace,5.913306256813058,9.21803964180902,,,
1878,14.777101087397764,12.004632903082797,4,1.0,density-nd-Laplace,5.197757503388898,8.559791130875983,,,
1879,13.977783573208182,12.461511901910933,4,1.0,density-nd-Laplace,5.592705482340626,8.738184062399283,,,
1880,19.23068526653033,15.23334000150062,4,1.0,density-nd-Laplace,4.823193715534009,8.728635178577045,,,
1881,15.77306972514252,13.10478045549082,4,1.0,density-nd-Laplace,4.974949270717749,8.982731687190219,,,
1882,17.685532172467337,13.060236346750886,4,1.0,density-nd-Laplace,5.020870219741857,868.015249379191,,,
1883,14.564859932114206,11.170542898046502,4,1.0,density-nd-Laplace,5.143880469363301,8.89084967615114,,,
1884,13.85205054433733,13.757510674080175,4,1.0,density-nd-Laplace,5.135609766262493,8.604105842909474,,,
1885,14.589651680701321,13.758552861216973,4,1.0,density-nd-Laplace,5.017238983767834,8.700074894420986,,,
1886,14.097665493163722,13.272186308456487,4,1.0,density-nd-Laplace,5.056486168773923,8.400149158665663,,,
1887,16.979975044439538,12.711081226101612,4,1.0,density-nd-Laplace,6.019849452058389,9.13772730556626,,,
1888,12.29441416116555,13.837934855722787,4,1.0,density-nd-Laplace,5.081173460324249,8.54685330317934,,,
1889,13.654355862608332,14.772775310855463,4,1.0,density-nd-Laplace,4.954869763652365,8.846852514345585,,,
1890,21.039304665715385,14.52098215986263,5,1.0,density-nd-Laplace,5.350176457105125,871.0948480289442,3.337821572783448,,
1891,21.398807465397685,12.727943943734754,5,1.0,density-nd-Laplace,4.1012251954423755,8.422600958998725,3.4134272955723475,,
1892,18.7462939846299,11.748609591351297,5,1.0,density-nd-Laplace,6.587823629882228,904.1498403180867,3.2896529264316783,,
1893,19.129811841841068,13.763960067545781,5,1.0,density-nd-Laplace,5.109438495314177,8.965246510225713,3.376848207433535,,
1894,20.193011885486957,16.364890611384528,5,1.0,density-nd-Laplace,5.518809750892623,8.88864172973104,3.528082241521906,,
1895,17.915814430890915,15.342828956178943,5,1.0,density-nd-Laplace,5.394885970409086,8.95195509920572,3.312705045888167,,
1896,22.79538237713527,19.73361291472711,5,1.0,density-nd-Laplace,4.734189704103837,8.610620508886685,3.090781671970678,,
1897,19.401683243131444,14.418994404489801,5,1.0,density-nd-Laplace,5.794087399634578,8.827127463542503,3.2665103022065805,,
1898,23.78015247129606,21.81279279682826,5,1.0,density-nd-Laplace,7.367285305666176,9.22235353219633,3.2625948956003246,,
1899,20.772322933036882,12.355653734250641,5,1.0,density-nd-Laplace,5.13535524541858,887.6288682433058,3.601151370853683,,
1900,19.042535024232652,16.327678740099714,5,1.0,density-nd-Laplace,6.000571640666879,8.39848806442882,3.3012222107052005,,
1901,16.63996354689809,13.609189470203175,5,1.0,density-nd-Laplace,5.166003292204301,8.80162534530952,3.196928843974182,,
1902,16.707302166643952,12.649174666229996,5,1.0,density-nd-Laplace,5.586135092634658,887.8532167391385,3.211026723955381,,
1903,18.400939577550332,14.667735937161412,5,1.0,density-nd-Laplace,4.778095181954889,8.952240227512258,3.204624804017673,,
1904,17.962542212577894,13.910902796618341,5,1.0,density-nd-Laplace,5.497971174246064,8.730670090664042,3.1050683323732247,,
1905,17.816825231440497,12.934645294692913,5,1.0,density-nd-Laplace,4.573774494917895,8.55490348037453,3.2487881592965135,,
1906,18.033193556640853,16.190605237790322,5,1.0,density-nd-Laplace,5.960066518481725,9.21831093382484,3.4043987043756685,,
1907,18.46603893854644,14.414254111672962,5,1.0,density-nd-Laplace,5.430202837448428,8.95091523507719,3.534396599681134,,
