,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
3499,19.39152125516837,16.89709570621662,6,1.5,grid-nd-Laplace,5.251531804702086,885.2492662339699,3.6227183410332673,3.7330357543694475,
3500,17.617347623435776,13.514446685771201,6,1.5,grid-nd-Laplace,5.632272978781853,848.1233970613636,2.9673014810881164,5.293800761704877,
3501,18.154285714285713,12.41,6,1.5,grid-nd-Laplace,5.660142857142857,0.88,3.0308571428571427,1.018,
3502,16.42233281897542,13.00266784864237,6,1.5,grid-nd-Laplace,5.467996841523227,862.0497749648241,3.0690493576389586,5.995337879224909,
3503,13.409164210544903,14.98257453900038,6,1.5,grid-nd-Laplace,5.437519550298077,8.641846818025767,2.9649101016868826,5.469296045090605,
3504,18.154285714285713,12.41,6,1.5,grid-nd-Laplace,6.167571428571428,0.88,2.8304285714285715,1.018,
3505,14.184294437500617,13.896903937006412,6,1.5,grid-nd-Laplace,5.160064446520867,8.053945148131389,2.663476561386171,6.175903990277602,
3506,18.154285714285713,12.41,6,1.5,grid-nd-Laplace,5.913857142857143,0.88,2.63,1.018,
3507,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3508,14.036857968098236,14.445371352802333,6,1.5,grid-nd-Laplace,5.746342366264081,8.462746546844803,2.928006448115248,3.2531675276895773,
3509,14.603358384453632,12.96682812227599,6,1.5,grid-nd-Laplace,5.311841183722812,8.108830455708306,2.64890962487499,5.461484570364762,
3510,15.128571428571428,14.484285714285715,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3511,15.678576794486569,12.844197813837706,6,1.5,grid-nd-Laplace,5.15180954871315,8.179692315745383,2.7300781035620023,6.967333559659498,
3512,15.700921835292814,13.562316222726302,6,1.5,grid-nd-Laplace,5.434661570826679,8.321481450295877,2.8345724895875866,4.756062416041663,
3513,16.196051504272674,12.990087815132485,6,1.5,grid-nd-Laplace,5.212818020716919,8.26903724800702,2.695004434240917,3.331589998797123,
3514,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3515,18.68650475777643,14.906658969964898,6,1.5,grid-nd-Laplace,6.568333664426385,8.158155625029128,2.653315510422083,5.798289482556462,
3516,15.030796134752052,12.563830532613066,6,1.5,grid-nd-Laplace,5.091098517001979,8.624436107187444,2.863083455274637,3.3417534989811886,
3517,16.493931584172795,13.58977762881731,6,1.5,grid-nd-Laplace,5.406454970135703,8.078715460293997,2.74621409893194,4.824018888234354,
3518,15.128571428571428,15.867142857142857,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3519,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,5.152714285714286,0.88,2.63,1.018,
3520,13.615714285714287,12.41,6,1.5,grid-nd-Laplace,5.406428571428571,0.88,2.8304285714285715,1.018,
3521,15.339575384054005,14.355181602318567,6,1.5,grid-nd-Laplace,5.991335941549414,8.392530608176262,2.83204636353218,4.2533508688838255,
3522,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,5.152714285714286,0.88,2.8304285714285715,1.018,
3523,16.171903216846516,13.306453365593327,6,1.5,grid-nd-Laplace,5.330778223733701,8.555953965083411,2.9683836535781007,4.419155561469443,
3524,15.20142036853322,13.536813789230017,6,1.5,grid-nd-Laplace,5.003873058925664,8.557151615902175,2.793169236025247,6.388011818880571,
3525,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,5.913857142857143,0.88,2.8304285714285715,1.018,
3526,14.576299456273409,13.881730133945657,6,1.5,grid-nd-Laplace,5.2053225284633,8.509553622611008,2.8851146716113116,4.92964758587944,
3527,14.382473981179649,15.632990929927058,6,1.5,grid-nd-Laplace,6.142096284183596,8.585457379010151,2.89586320623174,3.63868875412859,
3528,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,5.406428571428571,0.88,2.63,1.018,
3529,13.615714285714287,13.792857142857143,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3530,17.82284854659383,13.638412024929114,6,1.5,grid-nd-Laplace,5.383479506418702,8.162204173101212,2.690180024625919,6.731985888386254,
3531,18.154285714285713,14.484285714285715,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3532,14.92314874969463,13.435539995045621,6,1.5,grid-nd-Laplace,5.126946955606432,8.368041059735038,2.756228105255227,4.310722929757536,
3533,14.059907424545129,13.910132706020294,6,1.5,grid-nd-Laplace,5.03233239921244,8.379424606252059,2.764597853281938,5.589167045115523,
3534,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3535,13.615714285714287,12.41,6,1.5,grid-nd-Laplace,5.660142857142857,905.0,2.63,1.018,
3536,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3537,13.615714285714287,12.41,6,1.5,grid-nd-Laplace,5.913857142857143,0.88,2.63,1.018,
3538,15.108453716464691,14.389497437331167,6,1.5,grid-nd-Laplace,5.249198129635588,8.479543720271842,2.753113425205324,5.875969841836057,
3539,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3540,13.615714285714287,12.41,6,1.5,grid-nd-Laplace,4.899,905.0,2.8304285714285715,1.018,
3541,16.64142857142857,16.55857142857143,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3542,14.60387699573667,12.794782938426984,6,1.5,grid-nd-Laplace,5.1609611069718015,8.621393239447526,2.9090023354017163,4.857001586239495,
3543,16.139248693521587,12.609119814965618,6,1.5,grid-nd-Laplace,5.345578958655193,8.449481525739085,2.8306783290488777,5.218936893522223,
3544,15.611338077136411,12.569310007874764,6,1.5,grid-nd-Laplace,6.306514759362274,8.59778956542209,3.019340034871782,6.180937819717419,
3545,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3546,15.578479174008873,14.65216218202777,6,1.5,grid-nd-Laplace,6.337454108113638,8.112988702252757,2.710870974985801,4.89692320235755,
3547,18.154285714285713,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3548,14.098816740003977,13.611807251226855,6,1.5,grid-nd-Laplace,4.951050608536212,8.581169629490015,2.8040265121526047,7.523890885821382,
3549,13.615714285714287,12.41,6,1.5,grid-nd-Laplace,5.406428571428571,0.88,2.8304285714285715,1.018,
3550,14.593271828618498,12.75799791447056,6,1.5,grid-nd-Laplace,5.027912708504375,838.9991223047007,2.7168934243702982,5.397914426676876,
3551,13.615714285714287,14.484285714285715,6,1.5,grid-nd-Laplace,4.899,0.88,2.8304285714285715,1.018,
3552,18.154285714285713,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3553,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,2.63,1.018,
3554,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3555,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,5.913857142857143,905.0,3.2312857142857143,1.018,
3556,18.154285714285713,15.867142857142857,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3557,15.87780699258815,15.282267104823246,6,1.5,grid-nd-Laplace,5.502536295251113,8.722834445055941,3.1870255303287927,4.683619849634098,
3558,16.88626046371648,14.15157872702274,6,1.5,grid-nd-Laplace,5.282257363863835,8.353915574369182,2.8763220123606255,3.308513986539449,
3559,15.014976024220356,13.681497289563383,6,1.5,grid-nd-Laplace,5.070212637222227,8.965030253116138,3.1559253991053513,2.827631239565466,
3560,14.693616982699618,13.612155916938612,6,1.5,grid-nd-Laplace,5.195587710585194,8.581781453569903,2.9916977017093958,5.471218226148113,
3561,17.169178458542422,14.324380453323808,6,1.5,grid-nd-Laplace,5.702433415853537,8.849810500510879,3.1014932346283515,2.3130251459681963,
3562,13.693157958479791,12.487261738125815,6,1.5,grid-nd-Laplace,5.165318038681226,867.9810308890578,2.814760325075592,4.049994466782365,
3563,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3564,15.128571428571428,15.175714285714285,6,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,
3565,17.98365200665812,15.353210892004528,6,1.5,grid-nd-Laplace,5.489473207699298,8.728488168006717,2.95010954452102,3.6462646786186754,
3566,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,5.406428571428571,0.88,2.8304285714285715,1.018,
3567,15.782367204376246,14.805423069463696,6,1.5,grid-nd-Laplace,5.000617304734967,8.727324187651194,3.2836546841325163,8.335987721131403,
3568,15.128571428571428,12.41,6,1.5,grid-nd-Laplace,5.660142857142857,0.88,2.8304285714285715,1.018,
3569,16.64142857142857,12.41,6,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.0308571428571427,1.018,
3570,19.667142857142856,12.41,7,1.5,grid-nd-Laplace,4.899,905.0,3.2312857142857143,1.018,5.099285714285714
3571,19.667142857142856,15.175714285714285,7,1.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,1.018,5.099285714285714
3572,19.667142857142856,12.41,7,1.5,grid-nd-Laplace,4.899,905.0,3.2312857142857143,1.018,4.809142857142858
3573,20.208040153641747,12.751985189546044,7,1.5,grid-nd-Laplace,6.607630410178379,9.087972173651218,3.365744391793399,2.2533926405133498,4.806265494004193
3574,21.18,17.25,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.632142857142857,1.018,5.099285714285714
3575,18.533468919699942,13.888583658151427,7,1.5,grid-nd-Laplace,5.8072642479474625,8.923543336962181,3.302811223019683,2.4616641370866046,4.955945861177996
3576,19.667142857142856,13.101428571428572,7,1.5,grid-nd-Laplace,4.899,0.88,3.2312857142857143,1.018,5.099285714285714
3577,18.154285714285713,12.41,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,1.018,5.099285714285714
3578,21.18,17.25,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.431714285714286,1.018,5.969714285714286
3579,19.667142857142856,17.25,7,1.5,grid-nd-Laplace,5.406428571428571,905.0,3.431714285714286,1.018,5.389428571428572
3580,19.96853332642924,14.848179998108009,7,1.5,grid-nd-Laplace,5.715311190592339,8.696658500015682,3.2420165922048896,4.542990233426205,5.313999554330215
3581,19.667142857142856,12.41,7,1.5,grid-nd-Laplace,6.675,0.88,3.2312857142857143,1.018,5.099285714285714
3582,19.667142857142856,15.175714285714285,7,1.5,grid-nd-Laplace,4.899,905.0,3.2312857142857143,1.018,4.809142857142858
3583,16.64142857142857,12.41,7,1.5,grid-nd-Laplace,5.660142857142857,0.88,3.2312857142857143,1.018,4.809142857142858
3584,19.667142857142856,17.25,7,1.5,grid-nd-Laplace,6.421285714285714,0.88,3.0308571428571427,1.018,4.809142857142858
3585,16.89993914662726,13.998930885473191,7,1.5,grid-nd-Laplace,5.28258164204996,8.981208711954956,3.3232116467126227,4.182615104708539,4.78123951503821
3586,18.154285714285713,12.41,7,1.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,1.018,4.809142857142858
3587,21.18,17.25,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.431714285714286,1.018,5.099285714285714
3588,16.64142857142857,12.41,7,1.5,grid-nd-Laplace,5.660142857142857,0.88,3.431714285714286,1.018,4.519
3589,14.553342531528331,14.68359171078841,7,1.5,grid-nd-Laplace,5.268933981576896,8.674530417232992,3.0518747513675923,4.103815614665082,4.914682346493515
3590,21.099929862694918,13.904309129085464,7,1.5,grid-nd-Laplace,5.6142529840831825,8.567068716973639,3.1373275983932896,3.073973564957287,5.177663628533358
3591,21.18,12.41,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.0308571428571427,1.018,5.099285714285714
3592,19.667142857142856,17.25,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.431714285714286,1.018,5.099285714285714
3593,13.855654362772253,13.513424124164567,7,1.5,grid-nd-Laplace,5.209483533083357,8.601831227224645,2.9475733127020263,1.4206803827025334,4.961788761862747
3594,17.54829175467522,15.016458489106588,7,1.5,grid-nd-Laplace,5.838053422195282,8.643045800580358,3.2545685600843774,1.790956139728882,5.001035194990585
3595,18.154285714285713,12.41,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.431714285714286,903.0,5.389428571428572
3596,19.195145340775028,12.734902870566176,7,1.5,grid-nd-Laplace,5.145804912481232,8.445759150691753,2.9369142008150275,3.365229264434939,4.827883888831133
3597,19.118911712157303,15.647657564461888,7,1.5,grid-nd-Laplace,5.091145599616442,8.469697069390804,2.9971341460917644,2.4703371694365415,4.864756207927473
3598,21.18,12.41,7,1.5,grid-nd-Laplace,6.421285714285714,905.0,3.2312857142857143,1.018,5.099285714285714
3599,18.86646238145047,13.206366864201446,7,1.5,grid-nd-Laplace,5.101865258081131,8.80067003010166,3.02258413876328,3.5467238628637756,5.100542612462414
3600,15.128571428571428,12.41,7,1.5,grid-nd-Laplace,5.660142857142857,0.88,3.0308571428571427,1.018,5.099285714285714
3601,20.91061681620993,16.1916328110172,7,1.5,grid-nd-Laplace,5.874224645526329,8.827159973138155,3.318152400493007,3.413691189800868,5.228311474656732
3602,18.36164610284191,14.709115592190335,7,1.5,grid-nd-Laplace,5.605445068025524,8.505061003501789,3.2049181929086905,3.913258349722633,5.301691146796476
3603,14.912365388524977,14.127272087212168,7,1.5,grid-nd-Laplace,5.639614231630144,8.7288310269532,3.150063145908848,2.1240098685156275,5.0119962266572395
3604,21.18,16.55857142857143,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.431714285714286,1.018,5.389428571428572
3605,18.154285714285713,15.175714285714285,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.431714285714286,1.018,5.389428571428572
3606,17.575328992968046,15.395162158729404,7,1.5,grid-nd-Laplace,5.801400229817123,8.750530016311835,3.4602630335942886,2.82577347652001,5.527263918687481
3607,21.18,12.41,7,1.5,grid-nd-Laplace,4.899,0.88,3.632142857142857,1.018,5.389428571428572
3608,21.18,14.484285714285715,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,1.018,5.389428571428572
3609,18.879760871865177,15.062857951591143,7,1.5,grid-nd-Laplace,5.058883274986781,8.869302209250595,3.345523899009209,6.708416361427962,5.009619811337498
3610,15.02765994549564,13.844966113319792,7,1.5,grid-nd-Laplace,5.350048930023628,8.87243346741587,3.155538474356462,2.587009803853002,5.177994306798979
3611,17.447174046127746,13.466754929783864,7,1.5,grid-nd-Laplace,4.948355795084347,8.909566238674742,3.184800259125676,2.252270206774243,5.175188044683675
3612,20.048336877256975,15.72621006993891,7,1.5,grid-nd-Laplace,4.981930909776896,8.944619336874418,3.165967672449227,2.4780789049786796,4.789828824032565
3613,19.718781211106464,15.799167898073897,7,1.5,grid-nd-Laplace,5.637968286101307,881.9545125431451,3.375201768548039,4.717708995275551,5.522748373056979
3614,21.18,13.792857142857143,7,1.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,1.018,5.099285714285714
3615,19.667142857142856,12.41,7,1.5,grid-nd-Laplace,4.899,0.88,3.2312857142857143,1.018,5.099285714285714
3616,20.223022397602417,13.483080504795518,7,1.5,grid-nd-Laplace,5.9831989333832905,8.708505816424392,3.3981010884025213,1.3698854887110061,5.131938723964466
3617,17.797103478659654,14.413607251487154,7,1.5,grid-nd-Laplace,5.6072371356387976,8.875293820726364,3.3778851104304186,2.956926288155931,5.174930387761764
3618,21.18,13.792857142857143,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,1.018,5.099285714285714
3619,18.162424354914293,14.474008064748222,7,1.5,grid-nd-Laplace,5.675681123829833,8.674926137161846,3.256895826013469,2.1290363936622025,5.3510039244159735
3620,17.38756071463579,14.592212643950196,7,1.5,grid-nd-Laplace,5.576003796709061,8.744230731294737,3.270390767821439,3.9755247583943256,5.1436471098071745
3621,18.154285714285713,13.101428571428572,7,1.5,grid-nd-Laplace,4.899,0.88,3.431714285714286,1.018,5.099285714285714
3622,16.79432885400152,14.671367925160727,7,1.5,grid-nd-Laplace,5.641382941371999,8.551333264230383,3.1159206413847955,4.115101588065747,5.395822142917611
3623,20.219144280252472,13.504610033805236,7,1.5,grid-nd-Laplace,4.9464214606848556,8.891071539155488,3.209302320309398,3.32419609239518,5.22529524931314
3624,16.14665952242605,14.505989960057542,7,1.5,grid-nd-Laplace,5.858880768684216,8.538120888012694,3.108299173421358,1.4823194801189277,5.486889787168526
3625,18.154285714285713,12.41,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.2312857142857143,1.018,5.389428571428572
3626,19.113516935118923,14.685865863082267,7,1.5,grid-nd-Laplace,5.576183928589735,8.754059869674057,3.3586942145796765,2.8097716302924285,5.044983226426944
3627,18.11974182097089,15.0086898881029,7,1.5,grid-nd-Laplace,5.740432180888974,9.110608467899032,3.4801206008945247,1.1536957256486906,5.088699292416426
3628,21.18,15.175714285714285,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.431714285714286,1.018,5.099285714285714
3629,14.839168908645945,12.996617997440472,7,1.5,grid-nd-Laplace,5.631467314881073,8.443751486445038,3.038833898163321,1.5041483292617779,4.519570391066562
3630,13.615714285714287,12.41,7,1.5,grid-nd-Laplace,5.152714285714286,0.88,2.8304285714285715,1.018,4.519
3631,13.615714285714287,12.41,7,1.5,grid-nd-Laplace,5.152714285714286,905.0,2.8304285714285715,1.018,4.809142857142858
3632,16.64142857142857,12.41,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.0308571428571427,1.018,4.519
3633,18.951024473194835,13.206780713724575,7,1.5,grid-nd-Laplace,6.073576234986668,868.2763236237895,3.0695466431809866,4.157076628600273,5.088007739067546
3634,17.125123474825322,12.638536081397104,7,1.5,grid-nd-Laplace,4.973836572428126,8.52204665535694,3.1148433319503575,1.1426637345240582,4.776322631394305
3635,19.667142857142856,12.41,7,1.5,grid-nd-Laplace,5.406428571428571,0.88,3.2312857142857143,1.018,4.519
3636,17.611694689536478,13.24649794639991,7,1.5,grid-nd-Laplace,6.182317793021021,8.715829936658569,3.192485645407422,1.3108711773261823,5.150335866753544
3637,19.667142857142856,17.25,7,1.5,grid-nd-Laplace,4.899,0.88,3.0308571428571427,1.018,5.099285714285714
3638,16.727615031434734,14.02784882146385,7,1.5,grid-nd-Laplace,5.455750175292184,8.716059313975348,3.1628730596602255,1.4656099099634317,5.300789981074081
3639,18.06032079126367,14.198684526009755,7,1.5,grid-nd-Laplace,5.5262089842552555,8.508642671849627,2.8722760632782935,3.5383566576671024,5.067508800360442
3640,21.18,12.41,7,1.5,grid-nd-Laplace,6.675,0.88,3.632142857142857,1.018,5.969714285714286
3641,21.18,12.41,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.431714285714286,1.018,5.969714285714286
3642,21.18,15.867142857142857,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.632142857142857,1.018,5.679571428571428
3643,21.18,15.867142857142857,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.8325714285714287,1.018,5.969714285714286
3644,18.756136292601546,16.08099988703731,7,1.5,grid-nd-Laplace,5.7160913391446835,8.908065177161784,3.5157346839187826,3.987688512645186,5.845415384558065
3645,21.18,14.484285714285715,7,1.5,grid-nd-Laplace,6.167571428571428,0.88,3.431714285714286,1.018,5.679571428571428
3646,19.667142857142856,14.484285714285715,7,1.5,grid-nd-Laplace,6.675,0.88,3.2312857142857143,1.018,5.969714285714286
3647,21.18,17.25,7,1.5,grid-nd-Laplace,6.675,0.88,3.8325714285714287,1.018,6.55
3648,21.18,16.55857142857143,7,1.5,grid-nd-Laplace,6.421285714285714,905.0,3.632142857142857,1.018,6.259857142857143
3649,21.18,13.101428571428572,7,1.5,grid-nd-Laplace,6.675,0.88,3.632142857142857,1.018,5.679571428571428
3650,21.18,15.867142857142857,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.431714285714286,1.018,5.969714285714286
3651,21.18,17.25,7,1.5,grid-nd-Laplace,5.913857142857143,0.88,3.8325714285714287,1.018,5.969714285714286
3652,21.18,17.25,7,1.5,grid-nd-Laplace,6.675,0.88,3.632142857142857,1.018,6.259857142857143
3653,21.18,16.55857142857143,7,1.5,grid-nd-Laplace,6.421285714285714,0.88,3.8325714285714287,1.018,6.259857142857143
3654,21.18,15.867142857142857,7,1.5,grid-nd-Laplace,6.421285714285714,905.0,3.8325714285714287,1.018,6.259857142857143
3655,21.18,16.55857142857143,7,1.5,grid-nd-Laplace,5.660142857142857,905.0,3.632142857142857,1.018,6.259857142857143
3656,21.18,17.25,7,1.5,grid-nd-Laplace,5.660142857142857,0.88,3.632142857142857,1.018,6.259857142857143
