,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
1143,54.24694003884858,-1.8946900895813028,7,0.5,piecewise,10.866792326415101,-623.1213812865662,5.47860299779894,-1150.1886423488836,12.312823671881588
1144,35.279040089425486,29.42059779535979,7,0.5,piecewise,4.2926383353944635,-2154.1951323612925,4.351167747722084,-6.020308365565108,13.563933110684786
1145,9.645488776380704,12.135243125480246,7,0.5,piecewise,4.366074985300731,-807.8333636528124,5.326301798625599,3332.4255754384894,8.343824462524715
1146,-19.765294366515192,23.83665069519733,7,0.5,piecewise,7.001016879956853,-2356.604441807677,6.180093957275431,3760.7049493213985,8.806712754866142
1147,20.111875505145097,4.605060689811579,7,0.5,piecewise,-0.5978138985367617,756.5405764598285,-1.7839571599246196,-2563.5516222288325,10.049099572659541
1148,35.831706542532,18.63908392819294,7,0.5,piecewise,6.555276343622976,-2705.959979947738,8.012284188443079,3278.080736421031,6.909731126231096
1149,34.48653176032981,21.440293314838268,7,0.5,piecewise,6.323930417768726,1847.9708716101268,5.370852472051814,1572.6914301332592,2.756388858504776
1150,7.31617457191155,20.049567182018905,7,0.5,piecewise,4.753595098648398,522.0141819213754,4.110666676102719,-1778.342029211904,11.346823574608797
1151,33.33335113522652,1.5669169423060019,7,0.5,piecewise,11.682050049800067,-1187.1094268858694,4.555443323408855,-3079.8012489033667,0.24676162789079842
1152,-1.7575547646679326,16.863960530813152,7,0.5,piecewise,7.520239840406952,3595.8282615913054,3.669441760854547,3603.6007538905183,2.567503623968489
1153,40.14123217958446,32.34549841061312,7,0.5,piecewise,8.672091211568583,-2851.610169113037,1.8506115629556035,-2853.921830403692,12.998136588061632
1154,3.5286209616426483,24.172845706958352,7,0.5,piecewise,-0.4351102906820928,632.0572092269776,1.9191388444560153,2343.4476887377605,8.697023493322
1155,-5.173943646771349,31.787273995901796,7,0.5,piecewise,8.26628438449781,2105.1498202129187,6.96253660451216,-2180.034581406706,-0.9002684732272064
1156,13.72115006716833,18.62827739564537,7,0.5,piecewise,7.534116572553454,-1316.1991648066044,-0.6007262198557014,-2711.9325754788133,3.6624946297071888
1157,23.013638562472735,7.28557643680929,7,0.5,piecewise,3.3787653590781477,-617.6194136429671,5.3569889605959125,3512.413732853916,7.657614372737494
1158,37.176460429883115,31.233330741662748,7,0.5,piecewise,3.162711381695284,638.6011287795457,-1.5097844095783608,-187.49004500043944,12.907140038990043
1159,57.54622405046191,-1.153545713629137,7,0.5,piecewise,2.990714357485063,-2827.0385807493926,2.2801499510033496,-1340.2653809712583,13.063888769544816
1160,5.601673035322101,21.829911413416426,7,0.5,piecewise,10.248735205260504,-2870.414742251702,3.4705717780807293,-100.30617539305264,7.96031254162451
1161,30.461015516425316,18.858380453871423,7,0.5,piecewise,-0.1535103017700815,2749.905872714299,7.542792318463619,4058.055937839705,7.967926839485683
1162,-17.63129391502177,17.934931993601523,7,0.5,piecewise,4.425715394315223,-2569.5964959205403,0.9322089959149772,-2350.3108458722927,7.23282747870271
1163,53.61906996815698,26.883609142728858,7,0.5,piecewise,11.105652441971632,2681.957588916515,8.06985670296414,-699.2686482083042,7.432804876674692
1164,53.459340000229204,10.37775674965403,7,0.5,piecewise,2.2389339529581,-977.5082592905105,7.663357343662565,-1695.6130131437633,7.038512156648906
1165,-12.647922125662287,29.239868809238448,7,0.5,piecewise,7.650104195698401,-1569.1617336375296,4.1475074070308295,2794.906653142093,3.8174883205581565
1166,6.634816639454185,24.845747525468155,7,0.5,piecewise,7.059995677165552,1333.9204655762328,3.8428367307812024,3751.270325332201,-0.6537694882790569
1167,-23.152958575894893,14.15496528301932,7,0.5,piecewise,-0.8625940731554734,3679.0346368988057,6.157681826270995,-2099.658670948414,4.293471982672127
1168,35.30967657731895,8.636467883054324,7,0.5,piecewise,7.581584856772566,-2834.983806430202,5.487159831244398,2279.2801338287377,8.465031606730488
1169,0.7374001307900782,32.40987767614133,7,0.5,piecewise,3.0909404391876376,326.03938380302174,3.204598132729235,2492.5297765525124,12.438539456639662
1170,30.735140357654227,19.78511659895978,7,0.5,piecewise,1.935055336751448,-1370.988002965744,7.20696048309981,-2762.83154977908,-1.1587563728182202
1171,37.94998715616083,30.135567745249745,7,0.5,piecewise,7.412311297346467,-1653.3363364495494,-0.0813738572606035,2239.939922136681,10.42744280963307
1172,34.79998628869203,18.01625513475404,7,0.5,piecewise,11.230463334357838,-1654.3227392766562,8.11176843792532,1222.108096372065,10.321048893981208
1173,-5.809781472357241,29.563689678450356,7,0.5,piecewise,4.878233631798201,3233.5075301245115,3.708415639068879,1666.9160543526411,10.648878576131244
1174,8.061110846854502,20.457293769619618,7,0.5,piecewise,7.702538169558211,-2652.285185261074,4.148669006336061,956.5867584612555,3.1110553321494048
1175,24.755311168927026,32.64879258660497,7,0.5,piecewise,5.534952559435655,3520.5491745641784,4.651024393355632,-582.5325226846472,3.4754941038167844
1176,41.09736125802676,13.72589149586547,7,0.5,piecewise,4.937118286248966,-1029.4787337882426,6.284378224010926,365.4739396728307,4.581806600079801
1177,9.023881267905761,31.91588710486498,7,0.5,piecewise,12.677302643706257,-1552.8950200524348,3.000742171800002,2086.87207703945,10.36018976985361
1178,55.12255809537209,14.718799068181722,7,0.5,piecewise,3.97924458507109,-571.7032933435703,0.11757463935353495,-1686.4114559948916,9.040251417156245
1179,54.6974876117364,10.266763235691696,7,0.5,piecewise,5.660214115718051,-1711.5715073733516,2.2409373367805143,2721.882777191471,3.2291599299119484
1180,55.61979239437908,15.449736343669992,7,0.5,piecewise,1.394706746485698,-2341.515452628764,3.416295933914445,2128.665302296156,6.106470395806129
1181,4.177607789509039,8.228814618743643,7,0.5,piecewise,-1.0830745848509893,3740.0953232858187,1.7365699519919107,1579.6910305390627,5.974668556089004
1182,27.457033919403674,21.628883256265038,7,0.5,piecewise,0.7028830491057538,538.7612308007018,3.022581768672931,-1908.967365324841,9.528869260474751
1183,-1.9826000932128602,-2.2909044171051747,7,0.5,piecewise,6.498545883232984,3181.101944965569,4.627833609336125,-1719.5382384983777,5.250966594030762
1184,29.923286349320183,22.916034325052657,7,0.5,piecewise,12.71427853562085,-2094.265787086958,7.143643811308046,-1077.1197688425284,3.9025941466567695
1185,26.98531607673713,5.709867963421112,7,0.5,piecewise,3.3425550020703776,773.9146001484285,1.14610546536403,-2976.8894963395437,10.65742487149256
1186,0.0015272205313785567,23.02056559948789,7,0.5,piecewise,8.67695200775437,-3010.7047002076415,-0.48336124436404554,-635.8570446202592,12.920246037522851
1187,4.35798777807294,32.8536708925679,7,0.5,piecewise,-0.526843766057344,2910.382417379346,2.41553301862208,-1014.9108930994511,6.390173421336747
1188,51.6392356255,32.164060314760675,7,0.5,piecewise,7.54135868658046,1659.7079531833047,-1.9760282511281442,1665.0991246273425,7.082230643957545
1189,5.208363595005591,21.71743836978533,7,0.5,piecewise,5.8971956070571885,-2882.5307738300226,8.751090964626266,958.9057270715363,10.385674849082632
1190,-8.584272096255146,29.652110219985342,7,0.5,piecewise,0.3652568976872425,69.39515197059433,2.4012461839301533,-2568.6147527282733,0.764084109587181
1191,-0.2229592993717562,6.531123345182361,7,0.5,piecewise,6.7476568498849145,1328.233827785001,2.471886657940825,2853.00848097636,9.11143230043179
1192,22.481305027395443,22.554849569609114,7,0.5,piecewise,4.506715904733935,459.2631521636219,6.399275023255504,1960.392006223535,4.84210299975103
1193,-0.7702792331834651,29.852319159353158,7,0.5,piecewise,10.043319162557019,-410.71648991368676,1.021536637898613,3266.3888056148344,1.8118219679031922
1194,15.335953916032286,5.787673396870356,7,0.5,piecewise,6.601382975742714,-2492.2255490254215,8.708184675649564,3454.233884615914,4.848721085355835
1195,-2.5275818662383274,-0.448387972410503,7,0.5,piecewise,11.509218881702957,-2551.6611297235636,3.136082861749384,272.20061349450157,-0.4410306985374959
1196,-21.52999018778838,25.876761004357476,7,0.5,piecewise,3.4250757707824295,2061.851503269453,-2.139019916984708,-1593.936022372111,6.230257276231618
1197,-5.806077630812783,-0.017813817734960987,7,0.5,piecewise,5.2108303468882005,-844.6667974638349,3.874731343604395,2890.654682565033,3.1186997610374676
1198,35.79292813843478,26.704899096970095,7,0.5,piecewise,3.743511847902262,2803.805495574656,-0.23670396944708272,-2022.986571290071,3.805532380330161
1199,7.74321224888269,9.824255640981264,7,0.5,piecewise,8.423104416812295,-1140.434137566756,4.712587826796905,-1195.1807704613727,6.252568853429182
1200,57.61342950472283,5.019357055469981,7,0.5,piecewise,5.549000884897615,1968.2368440673827,2.902205545733428,2642.6043169672903,2.8578645524184565
1201,-14.44111907542832,21.24984103720694,7,0.5,piecewise,3.0657879640206027,285.46040150475426,4.97577377118512,-2168.302993559849,1.9957649469740812
1202,57.53544195034515,12.572831446449461,7,0.5,piecewise,5.864022039682824,466.1883220918786,7.5989416638569605,3271.735541885783,3.138723014115785
1203,39.36273263443361,15.989956320528737,7,0.5,piecewise,1.3476240413512879,-506.89878825349064,4.380218678910237,-2440.280245825025,9.946061558679153
1204,14.36385888342651,-2.207912659723817,7,0.5,piecewise,3.2687193072525424,-1392.13152774786,7.362373125659028,1558.9549342501161,5.946157308367772
1205,5.721653658944924,2.1584185628080887,7,0.5,piecewise,9.83955034003907,-555.9372031603477,4.486984998510691,1286.8784590316645,6.638065467282339
1206,48.99328171236882,22.494785456563264,7,0.5,piecewise,12.330033500205017,2663.106277187064,-0.3680589654465221,3569.8368619161442,12.627642062098921
1207,2.4046597895695254,20.864443043540525,7,0.5,piecewise,6.834501603653346,-2432.8903122238307,1.668559631623181,1717.6336181975485,9.585222624532332
1208,15.197158959513919,32.924144421559525,7,0.5,piecewise,11.470210782327339,-1430.9024659496652,-0.8108191668808645,176.64351091499776,2.615460126163963
1209,13.99121223847442,14.51524396694308,7,0.5,piecewise,6.9453074935105334,-1954.3766615132326,5.13933532390236,605.7551110250126,4.585137266981206
1210,50.2704595144474,-0.4729652164482709,7,0.5,piecewise,5.6357308682617875,-350.12429292642605,6.784452726200467,-2410.18803745248,13.276139169955274
1211,51.478606951481744,15.173671897834165,7,0.5,piecewise,11.78025222403185,1429.6781056854206,6.574338551389169,-584.1231012566192,1.8359662608790528
1212,0.9719865000878534,31.418487271674334,7,0.5,piecewise,4.824131952543076,-987.7258860826432,-0.23460311440856343,-1339.9651518151627,-2.5587632485536256
1213,-21.389138001462317,-1.9806492726172726,7,0.5,piecewise,8.793356778288134,-1971.2771308054807,-0.9054852423022943,2800.792692427917,5.941070321273012
1214,33.16475021035942,8.230291084284886,7,0.5,piecewise,-0.5725842309148846,-2835.4436987981353,0.0024064785810576574,-2445.780455073135,4.0181971253917625
1215,47.35686000015696,22.680945251977683,7,0.5,piecewise,3.706681126982668,2712.759804876776,4.247588355356306,3012.2478225401283,7.195538954469344
1216,29.03894034695711,3.240964811977788,7,0.5,piecewise,-1.0679239998480365,3311.4701534552305,2.114530572773116,3191.5548053132043,7.634503512465518
1217,15.78955445683417,3.856152394352745,7,0.5,piecewise,2.36110890443482,-1892.8936557393697,-0.20999492423198632,-82.06336235644315,13.22998423459388
1218,11.56321790615652,1.3531822235834716,7,0.5,piecewise,0.8573902847764524,1762.6582661333312,1.508827447339263,3903.4963343742043,11.15594380405352
1219,12.54283832028392,11.715593416907588,7,0.5,piecewise,4.359419736689173,-2227.606643604319,4.132634431992863,3928.3691391747416,8.01706460716402
1220,-2.1468471711119705,-2.7588117794950175,7,0.5,piecewise,1.8287944469737294,-2022.4298122457265,0.8775492750417446,359.21695930914393,8.828715685812517
1221,-16.849802633341326,20.852170620060036,7,0.5,piecewise,11.997232000637158,-3012.0499980534864,2.7921734165175374,3633.292277425963,-0.2951578313177174
1222,51.97868243178951,10.074589027341949,7,0.5,piecewise,6.2842092244161165,-702.5347910957585,2.593618324317682,133.61400314010208,7.036040264447664
1223,13.247504378460164,-4.007631305566449,7,0.5,piecewise,7.487144450892764,-1477.5613125288953,-0.5599005232261325,3208.0871988333392,-2.554070583322837
1224,-25.21003064465135,15.711821806608441,7,0.5,piecewise,0.4554512395546845,-2575.171167807412,0.5773149195274182,-2160.4308958035526,7.662735883209499
1225,-9.8253413969416,1.9520029835008075,7,0.5,piecewise,11.319956407958458,504.2689676344697,2.5362053679895404,3069.109494586108,0.4315035054694305
1226,3.178231933968038,4.764759322843984,7,0.5,piecewise,3.9439218902097344,-690.3064143735951,4.028554489784764,-480.5022858637265,10.62072384811033
1227,6.4796753272684064,3.3919610222824423,7,0.5,piecewise,9.994439964189715,-566.6142027187611,5.712240286782395,2513.892683461662,3.9710307378838583
1228,-17.236716640334247,7.675763553514451,7,0.5,piecewise,0.28482533538998195,51.75042188087121,1.9899920880474962,-639.3406572957155,0.1618592247798287
1229,-25.645128182209838,16.368806117342647,7,0.5,piecewise,12.025747518683836,-2666.701376594775,1.3651464929675414,1656.708505170451,-2.280849939913789
1230,-15.043522397967815,29.038868442890855,7,0.5,piecewise,1.48199641251967,-1118.9764077585864,3.82680868731454,-1632.6869453949805,2.5685285389806993
1231,-15.55184202859704,27.470535731553642,7,0.5,piecewise,0.9227655108266383,-1007.4403486333055,1.4002503587950688,-2452.945654524833,0.8592298154458361
1232,0.9230277216329988,0.20207982466754215,7,0.5,piecewise,11.730438084930148,2209.235151632746,6.318918451293326,-1682.6630250905348,4.916804802971202
1233,-8.921770007517846,26.79164821240372,7,0.5,piecewise,12.50227928938291,-1236.496041999747,6.8967990104348464,-2188.843165592496,4.653451050676812
1234,-9.878505744403846,33.0392630678249,7,0.5,piecewise,2.9094427562481093,440.29008078418565,-1.2148114171375006,2466.0982723067486,9.617774559394928
1235,-16.191643297420917,29.962220200376063,7,0.5,piecewise,-0.19515432221980003,-2609.105840892158,0.4012043553487354,3068.077686908139,-1.6132600956110983
1236,17.64213476009952,3.5903434081338568,7,0.5,piecewise,7.7804526913565715,-1783.4547629567867,0.27828454204417696,2713.627387794514,2.65641347402711
1237,19.254808122963546,5.266958764458968,7,0.5,piecewise,10.055898662262877,1909.8359149999171,2.004820599452038,-3025.253346157968,9.684746348633997
1238,13.357296400046513,34.11808479197772,7,0.5,piecewise,7.58092110445947,-3091.4952900345534,1.1371536973596261,1560.1397623923137,-0.6728940690039728
1239,-8.015945775390625,14.773921462848444,7,0.5,piecewise,7.9193966144025145,-1358.5212946741783,-0.04297222393189038,-2613.5500579578807,9.405456260158934
1240,-22.416370531759995,23.23281954797585,7,0.5,piecewise,5.176961486854133,2602.659177109602,8.287404603597386,1651.674405053469,0.6554226715049701
1241,52.474931429304476,27.703390338235337,7,0.5,piecewise,2.0350131775330205,3639.968543230092,7.649353182143762,-2462.5391083085437,5.7252149022473064
1242,-4.710673016469253,-3.459005527013124,7,0.5,piecewise,5.14291407754433,15.292137830424592,8.703387804091516,2534.398104569425,1.66684608679374
1243,57.873374022652804,4.314960752747565,7,0.5,piecewise,5.887610107542912,3500.207578397494,5.828046958923949,-535.6876362027203,8.664610805942361
1244,-6.511845455381372,-2.7759790082702667,7,0.5,piecewise,4.181634579551685,-1413.5972549589083,1.4627962997463124,601.5023309255309,12.096092452827587
1245,-7.5390131431303535,29.486768385512814,7,0.5,piecewise,2.866253534098816,3509.048846999052,3.480475475960752,3058.4142679580305,3.117323098769194
1246,42.484665096214925,34.27045205720969,7,0.5,piecewise,-0.8938134215544743,-952.3737037727675,8.697708739424089,1622.6377740386329,12.223024494824621
1247,-26.168491394720842,16.15208942981172,7,0.5,piecewise,-0.8798830442525888,2493.8196532511233,0.3784430311518442,3277.161472039319,13.674979568073905
1248,57.93494881821456,29.275087775467618,7,0.5,piecewise,7.487144823822428,-397.8851137120128,2.0942044912492186,125.84764171990744,7.573148525016419
1249,39.39712425592935,16.91815847629927,7,0.5,piecewise,7.385828580497012,3398.4182565245856,4.972093876030846,-917.2004857703377,12.745194154413205
1250,26.934053776010288,5.928993023707129,7,0.5,piecewise,3.2813941734204537,-2121.6773350560957,-2.1638781914637173,35.21672555573348,11.79044052904303
1251,-13.37939421501284,27.02834379206743,7,0.5,piecewise,9.54910993656114,-567.0036977523572,0.28031006506484774,-770.1558677448361,13.276701279786211
